 11902,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,180.1990106511,180.1971158284, -2.47, 12.73,  1.70
 11902,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,180.1990106511,180.1982137812, -2.47, 12.73,  1.70
 11902,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,180.1990106511,180.1993832748, -2.47, 12.73,  1.70
 11902,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,180.1990106511,180.2009351220, -2.47, 12.73,  1.70
 11902,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,180.1990106511,180.2006771884, -2.47, 12.73,  1.70
 11902,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,180.1990106511,180.1967614539, -2.47, 12.73,  1.70
  9902,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,180.2007271501,180.1971658323, -2.47, 12.73,  1.70
  9902,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,180.2007271501,180.1982637888, -2.47, 12.73,  1.70
  9902,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,180.2007271501,180.1994332873, -2.47, 12.73,  1.70
  9902,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,180.2007271501,180.2009851286, -2.47, 12.73,  1.70
  9902,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,180.2007271501,180.1968114385, -2.47, 12.73,  1.70
  9902,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,180.2007271501,180.1990606793, -2.47, 12.73,  1.70
  8902,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,180.2010350949,180.1972158500, -2.47, 12.73,  1.70
  8902,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,180.2010350949,180.1983138060, -2.47, 12.73,  1.70
  8902,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,180.2010350949,180.1994833030, -2.47, 12.73,  1.70
  8902,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,180.2010350949,180.2007771863, -2.47, 12.73,  1.70
  8902,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,180.2010350949,180.1968614659, -2.47, 12.73,  1.70
  8902,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,180.2010350949,180.1991106803, -2.47, 12.73,  1.70
  7902,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,180.2993334798,180.2970641110, -2.44, 12.70,  1.70
  7902,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,180.2993334798,180.2981619224, -2.44, 12.70,  1.70
  7902,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,180.2993334798,180.3008857692, -2.44, 12.70,  1.70
  7902,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,180.2993334798,180.3006286024, -2.44, 12.70,  1.70
  7902,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,180.2993334798,180.2967098351, -2.44, 12.70,  1.70
  7902,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,180.2993334798,180.2989607419, -2.44, 12.70,  1.70
  6902,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,180.2982119005,180.2971140979, -2.44, 12.70,  1.70
  6902,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,180.2982119005,180.2993835006, -2.44, 12.70,  1.70
  6902,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,180.2982119005,180.3009357634, -2.44, 12.70,  1.70
  6902,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,180.2982119005,180.3006785928, -2.44, 12.70,  1.70
  6902,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,180.2982119005,180.2967598272, -2.44, 12.70,  1.70
  6902,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,180.2982119005,180.2990107477, -2.44, 12.70,  1.70
 10902,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,180.2968097972,180.2971640979, -2.44, 12.70,  1.70
 10902,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,180.2968097972,180.2982619247, -2.44, 12.70,  1.70
 10902,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,180.2968097972,180.2994335167, -2.44, 12.70,  1.70
 10902,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,180.2968097972,180.3009857447, -2.44, 12.70,  1.70
 10902,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,180.2968097972,180.3007285689, -2.44, 12.70,  1.70
 10902,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,180.2968097972,180.2990607251, -2.44, 12.70,  1.70
 11903,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,180.3990102868,180.3971118846, -2.40, 12.66,  1.70
 11903,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,180.3990102868,180.3982096428, -2.40, 12.66,  1.70
 11903,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,180.3990102868,180.3993833126, -2.40, 12.66,  1.70
 11903,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,180.3990102868,180.4009358671, -2.40, 12.66,  1.70
 11903,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,180.3990102868,180.4006795067, -2.40, 12.66,  1.70
 11903,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,180.3990102868,180.3967577476, -2.40, 12.66,  1.70
  9903,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,180.4007294752,180.3971618944, -2.40, 12.66,  1.70
  9903,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,180.4007294752,180.3982596457, -2.40, 12.66,  1.70
  9903,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,180.4007294752,180.3994333273, -2.40, 12.66,  1.70
  9903,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,180.4007294752,180.4009858787, -2.40, 12.66,  1.70
  9903,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,180.4007294752,180.3968077370, -2.40, 12.66,  1.70
  9903,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,180.4007294752,180.3990603228, -2.40, 12.66,  1.70
  8903,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,180.4010358420,180.3972119120, -2.40, 12.66,  1.70
  8903,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,180.4010358420,180.3983096655, -2.40, 12.66,  1.70
  8903,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,180.4010358420,180.3994833374, -2.40, 12.66,  1.70
  8903,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,180.4010358420,180.4007795112, -2.40, 12.66,  1.70
  8903,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,180.4010358420,180.3968577663, -2.40, 12.66,  1.70
  8903,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,180.4010358420,180.3991103161, -2.40, 12.66,  1.70
  7903,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,180.4993335149,180.4970601684, -2.38, 12.64,  1.70
  7903,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,180.4993335149,180.4981577794, -2.38, 12.64,  1.70
  7903,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,180.4993335149,180.5008865199, -2.38, 12.64,  1.70
  7903,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,180.4993335149,180.5006309288, -2.38, 12.64,  1.70
  7903,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,180.4993335149,180.4967061323, -2.38, 12.64,  1.70
  7903,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,180.4993335149,180.4989603800, -2.38, 12.64,  1.70
  6903,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,180.4982077604,180.4971101573, -2.38, 12.64,  1.70
  6903,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,180.4982077604,180.4993835340, -2.38, 12.64,  1.70
  6903,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,180.4982077604,180.5009365143, -2.38, 12.64,  1.70
  6903,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,180.4982077604,180.5006809192, -2.38, 12.64,  1.70
  6903,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,180.4982077604,180.4967561148, -2.38, 12.64,  1.70
  6903,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,180.4982077604,180.4990103812, -2.38, 12.64,  1.70
 10903,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,180.4968060950,180.4971601374, -2.38, 12.64,  1.70
 10903,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,180.4968060950,180.4982577832, -2.38, 12.64,  1.70
 10903,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,180.4968060950,180.4994335509, -2.38, 12.64,  1.70
 10903,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,180.4968060950,180.5009864943, -2.38, 12.64,  1.70
 10903,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,180.4968060950,180.5007308945, -2.38, 12.64,  1.70
 10903,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,180.4968060950,180.4990603680, -2.38, 12.64,  1.70
 11904,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,180.5990099259,180.5971079483, -2.34, 12.60,  1.70
 11904,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,180.5990099259,180.5982055003, -2.34, 12.60,  1.70
 11904,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,180.5990099259,180.5993833456, -2.34, 12.60,  1.70
 11904,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,180.5990099259,180.6009366152, -2.34, 12.60,  1.70
 11904,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,180.5990099259,180.6006818370, -2.34, 12.60,  1.70
 11904,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,180.5990099259,180.5967540482, -2.34, 12.60,  1.70
  9904,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,180.6007318017,180.5971579539, -2.34, 12.60,  1.70
  9904,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,180.6007318017,180.5982555037, -2.34, 12.60,  1.70
  9904,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,180.6007318017,180.5994333630, -2.34, 12.60,  1.70
  9904,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,180.6007318017,180.6009866265, -2.34, 12.60,  1.70
  9904,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,180.6007318017,180.5968040329, -2.34, 12.60,  1.70
  9904,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,180.6007318017,180.5990599564, -2.34, 12.60,  1.70
  8904,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,180.6010365877,180.5972079739, -2.34, 12.60,  1.70
  8904,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,180.6010365877,180.5983055283, -2.34, 12.60,  1.70
  8904,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,180.6010365877,180.5994833742, -2.34, 12.60,  1.70
  8904,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,180.6010365877,180.6007818354, -2.34, 12.60,  1.70
  8904,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,180.6010365877,180.5968540616, -2.34, 12.60,  1.70
  8904,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,180.6010365877,180.5991099521, -2.34, 12.60,  1.70
  7904,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,180.6993335528,180.6970562287, -2.32, 12.58,  1.70
  7904,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,180.6993335528,180.6981536466, -2.32, 12.58,  1.70
  7904,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,180.6993335528,180.7008872625, -2.32, 12.58,  1.70
  7904,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,180.6993335528,180.7006332516, -2.32, 12.58,  1.70
  7904,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,180.6993335528,180.6967024346, -2.32, 12.58,  1.70
  7904,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,180.6993335528,180.6989600143, -2.32, 12.58,  1.70
  6904,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,180.6982036204,180.6971062208, -2.32, 12.58,  1.70
  6904,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,180.6982036204,180.6993835740, -2.32, 12.58,  1.70
  6904,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,180.6982036204,180.7009372510, -2.32, 12.58,  1.70
  6904,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,180.6982036204,180.7006832490, -2.32, 12.58,  1.70
  6904,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,180.6982036204,180.6967524204, -2.32, 12.58,  1.70
  6904,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,180.6982036204,180.6990100181, -2.32, 12.58,  1.70
 10904,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,180.6968023929,180.6971561958, -2.32, 12.58,  1.70
 10904,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,180.6968023929,180.6982536412, -2.32, 12.58,  1.70
 10904,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,180.6968023929,180.6994335976, -2.32, 12.58,  1.70
 10904,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,180.6968023929,180.7009872411, -2.32, 12.58,  1.70
 10904,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,180.6968023929,180.7007332252, -2.32, 12.58,  1.70
 10904,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,180.6968023929,180.6990600066, -2.32, 12.58,  1.70
 11905,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,180.7990095681,180.7971040091, -2.29, 12.55,  1.70
 11905,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,180.7990095681,180.7982013680, -2.29, 12.55,  1.70
 11905,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,180.7990095681,180.7993833880, -2.29, 12.55,  1.70
 11905,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,180.7990095681,180.8009373576, -2.29, 12.55,  1.70
 11905,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,180.7990095681,180.8006841627, -2.29, 12.55,  1.70
 11905,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,180.7990095681,180.7967503463, -2.29, 12.55,  1.70
  9905,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,180.8007341296,180.7971540158, -2.29, 12.55,  1.70
  9905,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,180.8007341296,180.7982513633, -2.29, 12.55,  1.70
  9905,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,180.8007341296,180.7994334041, -2.29, 12.55,  1.70
  9905,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,180.8007341296,180.8009873661, -2.29, 12.55,  1.70
  9905,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,180.8007341296,180.7968003360, -2.29, 12.55,  1.70
  9905,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,180.8007341296,180.7990596051, -2.29, 12.55,  1.70
  8905,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,180.8010373322,180.7972040239, -2.29, 12.55,  1.70
  8905,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,180.8010373322,180.7983013881, -2.29, 12.55,  1.70
  8905,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,180.8010373322,180.7994834091, -2.29, 12.55,  1.70
  8905,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,180.8010373322,180.8007841633, -2.29, 12.55,  1.70
  8905,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,180.8010373322,180.7968503554, -2.29, 12.55,  1.70
  8905,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,180.8010373322,180.7991095923, -2.29, 12.55,  1.70
  7905,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,180.8993335932,180.8970522818, -2.26, 12.52,  1.70
  7905,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,180.8993335932,180.8981495042, -2.26, 12.52,  1.70
  7905,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,180.8993335932,180.9008880032, -2.26, 12.52,  1.70
  7905,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,180.8993335932,180.9006355799, -2.26, 12.52,  1.70
  7905,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,180.8993335932,180.8966987297, -2.26, 12.52,  1.70
  7905,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,180.8993335932,180.8989596630, -2.26, 12.52,  1.70
  6905,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,180.8981994804,180.8971022869, -2.26, 12.52,  1.70
  6905,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,180.8981994804,180.8993836110, -2.26, 12.52,  1.70
  6905,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,180.8981994804,180.9009380000, -2.26, 12.52,  1.70
  6905,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,180.8981994804,180.9006855684, -2.26, 12.52,  1.70
  6905,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,180.8981994804,180.8967487183, -2.26, 12.52,  1.70
  6905,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,180.8981994804,180.8990096615, -2.26, 12.52,  1.70
 10905,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,180.8967986909,180.8971522505, -2.26, 12.52,  1.70
 10905,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,180.8967986909,180.8982495024, -2.26, 12.52,  1.70
 10905,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,180.8967986909,180.8994336321, -2.26, 12.52,  1.70
 10905,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,180.8967986909,180.9009879832, -2.26, 12.52,  1.70
 10905,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,180.8967986909,180.9007355552, -2.26, 12.52,  1.70
 10905,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,180.8967986909,180.8990596509, -2.26, 12.52,  1.70
 11906,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,180.9990092135,180.9971000758, -2.23, 12.51,  1.70
 11906,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,180.9990092135,180.9981972209, -2.23, 12.51,  1.70
 11906,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,180.9990092135,180.9993834242, -2.23, 12.51,  1.70
 11906,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,180.9990092135,181.0009380977, -2.23, 12.51,  1.70
 11906,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,180.9990092135,181.0006864879, -2.23, 12.51,  1.70
 11906,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,180.9990092135,180.9967466418, -2.23, 12.51,  1.70
  9906,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,181.0007364588,180.9971500755, -2.23, 12.51,  1.70
  9906,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,181.0007364588,180.9982472255, -2.23, 12.51,  1.70
  9906,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,181.0007364588,180.9994334421, -2.23, 12.51,  1.70
  9906,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,181.0007364588,181.0009881177, -2.23, 12.51,  1.70
  9906,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,181.0007364588,180.9967966340, -2.23, 12.51,  1.70
  9906,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,181.0007364588,180.9990592405, -2.23, 12.51,  1.70
  8906,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,181.0010380754,180.9972000929, -2.23, 12.51,  1.70
  8906,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,181.0010380754,180.9982972483, -2.23, 12.51,  1.70
  8906,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,181.0010380754,180.9994834539, -2.23, 12.51,  1.70
  8906,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,181.0010380754,181.0007864916, -2.23, 12.51,  1.70
  8906,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,181.0010380754,180.9968466617, -2.23, 12.51,  1.70
  8906,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,181.0010380754,180.9991092385, -2.23, 12.51,  1.70
  7906,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,181.0993336361,181.0970483513, -2.20, 12.46,  1.70
  7906,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,181.0993336361,181.0981453584, -2.20, 12.46,  1.70
  7906,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,181.0993336361,181.1008887487, -2.20, 12.46,  1.70
  7906,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,181.0993336361,181.1006379144, -2.20, 12.46,  1.70
  7906,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,181.0993336361,181.0966950271, -2.20, 12.46,  1.70
  7906,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,181.0993336361,181.0989593107, -2.20, 12.46,  1.70
  6906,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,181.0981953406,181.0970983430, -2.20, 12.46,  1.70
  6906,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,181.0981953406,181.0993836584, -2.20, 12.46,  1.70
  6906,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,181.0981953406,181.1009387470, -2.20, 12.46,  1.70
  6906,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,181.0981953406,181.1006879072, -2.20, 12.46,  1.70
  6906,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,181.0981953406,181.0967450186, -2.20, 12.46,  1.70
  6906,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,181.0981953406,181.0990093142, -2.20, 12.46,  1.70
 10906,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,181.0967949893,181.0971483284, -2.20, 12.46,  1.70
 10906,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,181.0967949893,181.0982453629, -2.20, 12.46,  1.70
 10906,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,181.0967949893,181.0994336770, -2.20, 12.46,  1.70
 10906,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,181.0967949893,181.1009887229, -2.20, 12.46,  1.70
 10906,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,181.0967949893,181.1007378738, -2.20, 12.46,  1.70
 10906,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,181.0967949893,181.0990592981, -2.20, 12.46,  1.70
 11907,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,181.1990088621,181.1970961416, -2.19, 12.45,  1.70
 11907,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,181.1990088621,181.1981930792, -2.19, 12.45,  1.70
 11907,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,181.1990088621,181.1993834735, -2.19, 12.45,  1.70
 11907,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,181.1990088621,181.2009388436, -2.19, 12.45,  1.70
 11907,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,181.1990088621,181.2006888203, -2.19, 12.45,  1.70
 11907,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,181.1990088621,181.1967429439, -2.19, 12.45,  1.70
  9907,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,181.2007387891,181.1971461277, -2.19, 12.45,  1.70
  9907,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,181.2007387891,181.1982430864, -2.19, 12.45,  1.70
  9907,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,181.2007387891,181.1994334869, -2.19, 12.45,  1.70
  9907,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,181.2007387891,181.2009888579, -2.19, 12.45,  1.70
  9907,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,181.2007387891,181.1967929296, -2.19, 12.45,  1.70
  9907,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,181.2007387891,181.1990588921, -2.19, 12.45,  1.70
  8907,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,181.2010388172,181.1971961461, -2.19, 12.45,  1.70
  8907,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,181.2010388172,181.1982931018, -2.19, 12.45,  1.70
  8907,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,181.2010388172,181.1994834946, -2.19, 12.45,  1.70
  8907,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,181.2010388172,181.2007888284, -2.19, 12.45,  1.70
  8907,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,181.2010388172,181.1968429577, -2.19, 12.45,  1.70
  8907,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,181.2010388172,181.1991088875, -2.19, 12.45,  1.70
  7907,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,181.2993336812,181.2970444095, -2.15, 12.40,  1.70
  7907,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,181.2993336812,181.2981412145, -2.15, 12.40,  1.70
  7907,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,181.2993336812,181.3008894896, -2.15, 12.40,  1.70
  7907,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,181.2993336812,181.3006402448, -2.15, 12.40,  1.70
  7907,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,181.2993336812,181.2966913297, -2.15, 12.40,  1.70
  7907,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,181.2993336812,181.2989589661, -2.15, 12.40,  1.70
  6907,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,181.2981912007,181.2970944067, -2.15, 12.40,  1.70
