 10726,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,145.0975063160,145.1005800883, -3.90, 19.88,  1.70
 10726,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,145.0975063160,145.0994859101, -3.90, 19.88,  1.70
 11727,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,145.1993857628,145.1978396040, -3.90, 19.86,  1.70
 11727,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,145.1993857628,145.1986978020, -3.90, 19.86,  1.70
 11727,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,145.1993857628,145.1995454080, -3.90, 19.86,  1.70
 11727,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,145.1993857628,145.2008916240, -3.90, 19.86,  1.70
 11727,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,145.1993857628,145.2004810222, -3.90, 19.86,  1.70
 11727,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,145.1993857628,145.1974042008, -3.90, 19.86,  1.70
  8727,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,145.2009415992,145.1978896026, -3.90, 19.86,  1.70
  8727,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,145.2009415992,145.1987478264, -3.90, 19.86,  1.70
  8727,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,145.2009415992,145.1995954386, -3.90, 19.86,  1.70
  8727,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,145.2009415992,145.2005310272, -3.90, 19.86,  1.70
  8727,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,145.2009415992,145.1974542216, -3.90, 19.86,  1.70
  8727,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,145.2009415992,145.1994357890, -3.90, 19.86,  1.70
  9727,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,145.3004322981,145.2977877186, -3.91, 19.78,  1.70
  9727,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,145.3004322981,145.2986459255, -3.91, 19.78,  1.70
  9727,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,145.3004322981,145.2994955593, -3.91, 19.78,  1.70
  9727,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,145.3004322981,145.3008425648, -3.91, 19.78,  1.70
  9727,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,145.3004322981,145.2973524220, -3.91, 19.78,  1.70
  9727,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,145.3004322981,145.2993360555, -3.91, 19.78,  1.70
  7727,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,145.2995455025,145.2978376839, -3.91, 19.78,  1.70
  7727,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,145.2995455025,145.2986959043, -3.91, 19.78,  1.70
  7727,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,145.2995455025,145.3008925881, -3.91, 19.78,  1.70
  7727,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,145.2995455025,145.3004823560, -3.91, 19.78,  1.70
  7727,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,145.2995455025,145.2974024337, -3.91, 19.78,  1.70
  7727,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,145.2995455025,145.2993860658, -3.91, 19.78,  1.70
  6727,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,145.2987458811,145.2978876700, -3.91, 19.78,  1.70
  6727,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,145.2987458811,145.2995955185, -3.91, 19.78,  1.70
  6727,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,145.2987458811,145.3009425900, -3.91, 19.78,  1.70
  6727,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,145.2987458811,145.3005323522, -3.91, 19.78,  1.70
  6727,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,145.2987458811,145.2974524178, -3.91, 19.78,  1.70
  6727,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,145.2987458811,145.2994360681, -3.91, 19.78,  1.70
 10727,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,145.2975023968,145.2979376936, -3.91, 19.78,  1.70
 10727,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,145.2975023968,145.2987959126, -3.91, 19.78,  1.70
 10727,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,145.2975023968,145.2996455436, -3.91, 19.78,  1.70
 10727,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,145.2975023968,145.3009925775, -3.91, 19.78,  1.70
 10727,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,145.2975023968,145.3005823235, -3.91, 19.78,  1.70
 10727,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,145.2975023968,145.2994860512, -3.91, 19.78,  1.70
 11728,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,145.3993859102,145.3978354510, -3.92, 19.75,  1.70
 11728,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,145.3993859102,145.3986936765, -3.92, 19.75,  1.70
 11728,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,145.3993859102,145.3995453085, -3.92, 19.75,  1.70
 11728,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,145.3993859102,145.4008931104, -3.92, 19.75,  1.70
 11728,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,145.3993859102,145.4004832635, -3.92, 19.75,  1.70
 11728,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,145.3993859102,145.3974002825, -3.92, 19.75,  1.70
  8728,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,145.4009430809,145.3978854928, -3.92, 19.75,  1.70
  8728,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,145.4009430809,145.3987437009, -3.92, 19.75,  1.70
  8728,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,145.4009430809,145.3995953354, -3.92, 19.75,  1.70
  8728,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,145.4009430809,145.4005332673, -3.92, 19.75,  1.70
  8728,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,145.4009430809,145.3974503031, -3.92, 19.75,  1.70
  8728,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,145.4009430809,145.3994359396, -3.92, 19.75,  1.70
  9728,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,145.5004345380,145.4977835859, -3.90, 19.67,  1.70
  9728,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,145.5004345380,145.4986418094, -3.90, 19.67,  1.70
  9728,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,145.5004345380,145.4994954721, -3.90, 19.67,  1.70
  9728,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,145.5004345380,145.5008440475, -3.90, 19.67,  1.70
  9728,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,145.5004345380,145.4973485113, -3.90, 19.67,  1.70
  9728,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,145.5004345380,145.4993362063, -3.90, 19.67,  1.70
  7728,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,145.4995454046,145.4978335486, -3.90, 19.67,  1.70
  7728,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,145.4995454046,145.4986917761, -3.90, 19.67,  1.70
  7728,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,145.4995454046,145.5008940785, -3.90, 19.67,  1.70
  7728,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,145.4995454046,145.5004845927, -3.90, 19.67,  1.70
  7728,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,145.4995454046,145.4973985195, -3.90, 19.67,  1.70
  7728,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,145.4995454046,145.4993862175, -3.90, 19.67,  1.70
  6728,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,145.4987417559,145.4978835408, -3.90, 19.67,  1.70
  6728,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,145.4987417559,145.4995954173, -3.90, 19.67,  1.70
  6728,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,145.4987417559,145.5009440700, -3.90, 19.67,  1.70
  6728,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,145.4987417559,145.5005345873, -3.90, 19.67,  1.70
  6728,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,145.4987417559,145.4974485071, -3.90, 19.67,  1.70
  6728,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,145.4987417559,145.4994362126, -3.90, 19.67,  1.70
 10728,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,145.4974984812,145.4979335611, -3.90, 19.67,  1.70
 10728,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,145.4974984812,145.4987917763, -3.90, 19.67,  1.70
 10728,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,145.4974984812,145.4996454424, -3.90, 19.67,  1.70
 10728,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,145.4974984812,145.5009940621, -3.90, 19.67,  1.70
 10728,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,145.4974984812,145.5005845615, -3.90, 19.67,  1.70
 10728,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,145.4974984812,145.4994862023, -3.90, 19.67,  1.70
 11729,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,145.5993860635,145.5978313311, -3.91, 19.62,  1.70
 11729,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,145.5993860635,145.5986895514, -3.91, 19.62,  1.70
 11729,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,145.5993860635,145.5995452184, -3.91, 19.62,  1.70
 11729,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,145.5993860635,145.6008945904, -3.91, 19.62,  1.70
 11729,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,145.5993860635,145.6004855013, -3.91, 19.62,  1.70
 11729,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,145.5993860635,145.5973963698, -3.91, 19.62,  1.70
  8729,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,145.6009445640,145.5978813538, -3.91, 19.62,  1.70
  8729,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,145.6009445640,145.5987395764, -3.91, 19.62,  1.70
  8729,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,145.6009445640,145.5995952420, -3.91, 19.62,  1.70
  8729,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,145.6009445640,145.6005355091, -3.91, 19.62,  1.70
  8729,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,145.6009445640,145.5974463896, -3.91, 19.62,  1.70
  8729,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,145.6009445640,145.5994360888, -3.91, 19.62,  1.70
  9729,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,145.7004367806,145.6977794595, -3.91, 19.56,  1.70
  9729,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,145.7004367806,145.6986376799, -3.91, 19.56,  1.70
  9729,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,145.7004367806,145.6994953728, -3.91, 19.56,  1.70
  9729,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,145.7004367806,145.7008455316, -3.91, 19.56,  1.70
  9729,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,145.7004367806,145.6973445953, -3.91, 19.56,  1.70
  9729,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,145.7004367806,145.6993363665, -3.91, 19.56,  1.70
  7729,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,145.6995453124,145.6978294305, -3.91, 19.56,  1.70
  7729,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,145.6995453124,145.6986876484, -3.91, 19.56,  1.70
  7729,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,145.6995453124,145.7008955577, -3.91, 19.56,  1.70
  7729,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,145.6995453124,145.7004868404, -3.91, 19.56,  1.70
  7729,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,145.6995453124,145.6973946056, -3.91, 19.56,  1.70
  7729,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,145.6995453124,145.6993863711, -3.91, 19.56,  1.70
  6729,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,145.6987376293,145.6978794254, -3.91, 19.56,  1.70
  6729,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,145.6987376293,145.6995953292, -3.91, 19.56,  1.70
  6729,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,145.6987376293,145.7009455617, -3.91, 19.56,  1.70
  6729,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,145.6987376293,145.7005368319, -3.91, 19.56,  1.70
  6729,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,145.6987376293,145.6974445935, -3.91, 19.56,  1.70
  6729,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,145.6987376293,145.6994363699, -3.91, 19.56,  1.70
 10729,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,145.6974945690,145.6979294292, -3.91, 19.56,  1.70
 10729,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,145.6974945690,145.6987876534, -3.91, 19.56,  1.70
 10729,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,145.6974945690,145.6996453449, -3.91, 19.56,  1.70
 10729,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,145.6974945690,145.7009955466, -3.91, 19.56,  1.70
 10729,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,145.6974945690,145.7005868008, -3.91, 19.56,  1.70
 10729,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,145.6974945690,145.6994863643, -3.91, 19.56,  1.70
 11730,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,145.7993862232,145.7978272052, -3.91, 19.53,  1.70
 11730,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,145.7993862232,145.7986854240, -3.91, 19.53,  1.70
 11730,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,145.7993862232,145.7995451186, -3.91, 19.53,  1.70
 11730,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,145.7993862232,145.8008960793, -3.91, 19.53,  1.70
 11730,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,145.7993862232,145.8004877484, -3.91, 19.53,  1.70
 11730,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,145.7993862232,145.7973924625, -3.91, 19.53,  1.70
  8730,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,145.8009460487,145.7978772184, -3.91, 19.53,  1.70
  8730,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,145.8009460487,145.7987354458, -3.91, 19.53,  1.70
  8730,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,145.8009460487,145.7995951497, -3.91, 19.53,  1.70
  8730,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,145.8009460487,145.8005377477, -3.91, 19.53,  1.70
  8730,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,145.8009460487,145.7974424823, -3.91, 19.53,  1.70
  8730,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,145.8009460487,145.7994362479, -3.91, 19.53,  1.70
  9730,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,145.9004390259,145.8977753297, -3.91, 19.48,  1.70
  9730,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,145.9004390259,145.8986335487, -3.91, 19.48,  1.70
  9730,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,145.9004390259,145.8994952848, -3.91, 19.48,  1.70
  9730,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,145.9004390259,145.9008470165, -3.91, 19.48,  1.70
  9730,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,145.9004390259,145.8973406843, -3.91, 19.48,  1.70
  9730,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,145.9004390259,145.8993365235, -3.91, 19.48,  1.70
  7730,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,145.8995452260,145.8978253011, -3.91, 19.48,  1.70
  7730,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,145.8995452260,145.8986835174, -3.91, 19.48,  1.70
  7730,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,145.8995452260,145.9008970473, -3.91, 19.48,  1.70
  7730,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,145.8995452260,145.9004890888, -3.91, 19.48,  1.70
  7730,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,145.8995452260,145.8973907020, -3.91, 19.48,  1.70
  7730,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,145.8995452260,145.8993865320, -3.91, 19.48,  1.70
  6730,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,145.8987335015,145.8978752919, -3.91, 19.48,  1.70
  6730,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,145.8987335015,145.8995952425, -3.91, 19.48,  1.70
  6730,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,145.8987335015,145.9009470413, -3.91, 19.48,  1.70
  6730,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,145.8987335015,145.9005390775, -3.91, 19.48,  1.70
  6730,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,145.8987335015,145.8974406863, -3.91, 19.48,  1.70
  6730,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,145.8987335015,145.8994365385, -3.91, 19.48,  1.70
 10730,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,145.8974906600,145.8979253106, -3.91, 19.48,  1.70
 10730,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,145.8974906600,145.8987835259, -3.91, 19.48,  1.70
 10730,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,145.8974906600,145.8996452668, -3.91, 19.48,  1.70
 10730,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,145.8974906600,145.9009970263, -3.91, 19.48,  1.70
 10730,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,145.8974906600,145.9005890515, -3.91, 19.48,  1.70
 10730,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,145.8974906600,145.8994865266, -3.91, 19.48,  1.70
 11731,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,145.9993863890,145.9978230715, -3.91, 19.45,  1.70
 11731,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,145.9993863890,145.9986812922, -3.91, 19.45,  1.70
 11731,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,145.9993863890,145.9995450366, -3.91, 19.45,  1.70
 11731,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,145.9993863890,146.0008975618, -3.91, 19.45,  1.70
 11731,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,145.9993863890,146.0004899921, -3.91, 19.45,  1.70
 11731,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,145.9993863890,145.9973885535, -3.91, 19.45,  1.70
  8731,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,146.0009475348,145.9978731091, -3.91, 19.45,  1.70
  8731,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,146.0009475348,145.9987313177, -3.91, 19.45,  1.70
  8731,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,146.0009475348,145.9995950707, -3.91, 19.45,  1.70
  8731,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,146.0009475348,146.0005399999, -3.91, 19.45,  1.70
  8731,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,146.0009475348,145.9974385724, -3.91, 19.45,  1.70
  8731,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,146.0009475348,145.9994364153, -3.91, 19.45,  1.70
  9731,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,146.1004412738,146.0977712039, -3.91, 19.41,  1.70
  9731,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,146.1004412738,146.0986294183, -3.91, 19.41,  1.70
  9731,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,146.1004412738,146.0994952052, -3.91, 19.41,  1.70
  9731,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,146.1004412738,146.1008484990, -3.91, 19.41,  1.70
  9731,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,146.1004412738,146.0973367800, -3.91, 19.41,  1.70
  9731,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,146.1004412738,146.0993366905, -3.91, 19.41,  1.70
  7731,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,146.0995451456,146.0978211847, -3.91, 19.41,  1.70
  7731,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,146.0995451456,146.0986793950, -3.91, 19.41,  1.70
  7731,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,146.0995451456,146.1008985324, -3.91, 19.41,  1.70
  7731,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,146.0995451456,146.1004913313, -3.91, 19.41,  1.70
  7731,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,146.0995451456,146.0973867924, -3.91, 19.41,  1.70
  7731,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14,146.0995451456,146.0993867026, -3.91, 19.41,  1.70
  6731,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00,146.0987293725,146.0978711835, -3.91, 19.41,  1.70
  6731,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15,146.0987293725,146.0995951644, -3.91, 19.41,  1.70
  6731,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14,146.0987293725,146.1009485301, -3.91, 19.41,  1.70
  6731,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28,146.0987293725,146.1005413279, -3.91, 19.41,  1.70
  6731,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14,146.0987293725,146.0974367772, -3.91, 19.41,  1.70
  6731,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14,146.0987293725,146.0994367059, -3.91, 19.41,  1.70
 10731,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00,146.0974867543,146.0979211980, -3.91, 19.41,  1.70
 10731,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19,146.0974867543,146.0987793954, -3.91, 19.41,  1.70
 10731,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15,146.0974867543,146.0996451853, -3.91, 19.41,  1.70
 10731,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14,146.0974867543,146.1009985148, -3.91, 19.41,  1.70
 10731,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28,146.0974867543,146.1005912972, -3.91, 19.41,  1.70
 10731,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14,146.0974867543,146.0994866914, -3.91, 19.41,  1.70
 11732,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00,146.1993865609,146.1978189574, -3.91, 19.40,  1.70
 11732,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19,146.1993865609,146.1986771628, -3.91, 19.40,  1.70
 11732,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15,146.1993865609,146.1995449609, -3.91, 19.40,  1.70
 11732,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14,146.1993865609,146.2008990463, -3.91, 19.40,  1.70
 11732,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28,146.1993865609,146.2004922499, -3.91, 19.40,  1.70
 11732,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14,146.1993865609,146.1973846548, -3.91, 19.40,  1.70
  8732,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00,146.2009490219,146.1978689887, -3.91, 19.40,  1.70
  8732,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19,146.2009490219,146.1987271852, -3.91, 19.40,  1.70
  8732,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15,146.2009490219,146.1995949918, -3.91, 19.40,  1.70
  8732,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28,146.2009490219,146.2005422451, -3.91, 19.40,  1.70
  8732,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14,146.2009490219,146.1974346680, -3.91, 19.40,  1.70
  8732,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14,146.2009490219,146.1994365847, -3.91, 19.40,  1.70
  9732,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00,146.3004435248,146.2977670907, -3.91, 19.34,  1.70
  9732,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19,146.3004435248,146.2986252888, -3.91, 19.34,  1.70
  9732,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15,146.3004435248,146.2994951381, -3.91, 19.34,  1.70
  9732,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14,146.3004435248,146.3008499844, -3.91, 19.34,  1.70
  9732,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14,146.3004435248,146.2973328794, -3.91, 19.34,  1.70
  9732,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14,146.3004435248,146.2993368719, -3.91, 19.34,  1.70
  7732,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00,146.2995450713,146.2978170577, -3.91, 19.34,  1.70
  7732,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19,146.2995450713,146.2986752621, -3.91, 19.34,  1.70
  7732,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14,146.2995450713,146.3009000261, -3.91, 19.34,  1.70
  7732,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28,146.2995450713,146.3004935820, -3.91, 19.34,  1.70
  7732,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14,146.2995450713,146.2973829003, -3.91, 19.34,  1.70
